livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0ec2710cf2f738c05bdb5a,444081,许婉玉,2017-11-17,1510916719999,1510917001000,1510917601000
5a27f58c0cf2f4a2f17eae27,444081,许婉玉,2017-12-06,1512568202654,1512568801000,1512569401000
5a2a7a680cf273ab0f39bfca,444081,许婉玉,2017-12-08,1512733286506,1512733801000,1512736801000
5ace08a00cf2267553bed981,444081,许婉玉,2018-04-11,1523452064822,1523452201000,1523457001000
5ae46bce0cf294eef123b3b8,444081,许婉玉,2018-04-28,1524919246607,1524919801000,1524919801000
5ae46f830cf294eef123b3b9,444081,许婉玉,2018-04-28,1524920195383,1524920401000,1524926401000
5b116b470cf2bc4575efb79f,444081,许婉玉,2018-06-01,1527868231394,1527868802000,1527872401000
5b1aa4c10cf294a4ca5c6a76,444081,许婉玉,2018-06-08,1528472769548,1528473001000,1528474801000
5b2a686d0cf2904c2f227585,444081,许婉玉,2018-06-20,1529505901378,1529506201000,1529509801000
5b2e5d580cf2b807ce30526e,444081,许婉玉,2018-06-23,1529765208358,1529765401000,1529767802000
5b38f57a0cf2d3543733a527,444081,许婉玉,2018-07-01,1530459514126,1530459601000,1530461401000
5b6458c30cf2f04fd1e12352,444081,许婉玉,2018-08-03,1533302979261,1533303001000,1533306001000
