livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a09b4bb0cf2674d95f1c312,530452,朱怡欣,2017-11-13,1510585531184,1510585801000,1510585801000
5a09b6c80cf2674d95f1c316,530452,朱怡欣,2017-11-13,1510586056167,1510586401000,1510586401000
5a104c1a0cf2f738c05bdb96,530452,朱怡欣,2017-11-18,1511017498218,1511017801000,1511017801000
5a118b0c0cf2f738c05bdbb9,530452,朱怡欣,2017-11-19,1511099147985,1511099401000,1511099401000
5a1ae3b90cf2b9e38360e9ea,530452,朱怡欣,2017-11-26,1511711673545,1511712001000,1511712001000
5a22d4780cf22cb63c236161,530452,朱怡欣,2017-12-02,1512232056078,1512232201000,1512232201000
5a2ab3680cf2f6978bd5d3f8,530452,朱怡欣,2017-12-08,1512747880262,1512748201000,1512748201000
5a33d77f0cf2b0b5bb531b67,530452,朱怡欣,2017-12-15,1513346943796,1513347001000,1513347001000
5a33ddce0cf2b0b5bb531b6a,530452,朱怡欣,2017-12-15,1513348558232,1513348801000,1513348801000
5a3a80400cf21e6b1ed495b2,530452,朱怡欣,2017-12-20,1513783360192,1513783801000,1513783801000
5a3fc9bf0cf2016a840446c2,530452,朱怡欣,2017-12-24,1514129855173,1514130001000,1514130001000
5a47abd40cf2414183ce02e2,530452,朱怡欣,2017-12-30,1514646484495,1514646601000,1514646601000
5a4916e10cf2414183ce0321,530452,朱怡欣,2017-12-31,1514739424251,1514739601000,1514739601000
5a50ae280cf21c8855fee2ef,530452,朱怡欣,2018-01-06,1515236904604,1515237001000,1515237001000
5a5251290cf2654a3ace3d2c,530452,朱怡欣,2018-01-07,1515344169159,1515344401000,1515344401000
5a54d51a0cf2654a3ace3d5a,530452,朱怡欣,2018-01-09,1515509018887,1515509401000,1515509401000
5a589f8e0cf20bc20f925e04,530452,朱怡欣,2018-01-12,1515757453908,1515757801000,1515757801000
5a5a26c60cf2cf270ea94590,530452,朱怡欣,2018-01-13,1515857606710,1515858001000,1515858001000
5a5dfdfc0cf23e85f3ef639b,530452,朱怡欣,2018-01-16,1516109308550,1516109401000,1516109401000
5a5f577e0cf23e85f3ef63c8,530452,朱怡欣,2018-01-17,1516197758658,1516198201000,1516198201000
5a636e980cf23ecd3886bcdc,530452,朱怡欣,2018-01-20,1516465816189,1516466402000,1516466402000
5a6736510cf254e68580eea5,530452,朱怡欣,2018-01-23,1516713553783,1516713601000,1516713601000
5a68ba510cf23ecd3886bdb4,530452,朱怡欣,2018-01-24,1516812881105,1516813201000,1516813201000
5a6c9b8d0cf2d105c65283c4,530452,朱怡欣,2018-01-27,1517067149127,1517067601000,1517067601000
5a7b12340cf2019f6895ee2c,530452,朱怡欣,2018-02-07,1518015028780,1518015601000,1518015601000
5a7b19ad0cf2019f6895ee2e,530452,朱怡欣,2018-02-07,1518016941797,1518017401000,1518017401000
5a7c44500cf2019f6895ee6a,530452,朱怡欣,2018-02-08,1518093392887,1518093601000,1518093601000
5a83d9580cf29aa343fbe072,530452,朱怡欣,2018-02-14,1518590296576,1518590401000,1518590401000
5a83dd2c0cf29aa343fbe073,530452,朱怡欣,2018-02-14,1518591276419,1518591601000,1518591601000
5a9178220cf230b94e389e8b,530452,朱怡欣,2018-02-24,1519482914520,1519483201000,1519483201000
5a9819c00cf2fed138578fcf,530452,朱怡欣,2018-03-01,1519917504555,1519917601000,1519917601000
5a997efd0cf2fcbae90e8f01,530452,朱怡欣,2018-03-02,1520008957574,1520009401000,1520009401000
