livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a1029980cf22f3784ea5ffa,530388,王菲妍,2017-11-18,1511008664749,1511008801000,1511008801000
5a1177680cf22f3784ea6036,530388,王菲妍,2017-11-19,1511094120484,1511094602000,1511094602000
5a1d51e10cf2c9133b780ab9,530388,王菲妍,2017-11-28,1511870945072,1511871001000,1511871001000
5a22b7e30cf27677e2a7852d,530388,王菲妍,2017-12-02,1512224739166,1512225001000,1512225001000
5a27ab530cf2f4a2f17eae17,530388,王菲妍,2017-12-06,1512549203578,1512549601000,1512549601000
5a3646d00cf24f975152cc2d,530388,王菲妍,2017-12-17,1513506512178,1513506601000,1513506601000
5a4760bf0cf2414183ce02bf,530388,王菲妍,2017-12-30,1514627258969,1514627401000,1514627401000
5a5396980cf294e8b22f6ae1,530388,王菲妍,2018-01-08,1515427480480,1515427801000,1515427801000
5a5399050cf294e8b22f6ae2,530388,王菲妍,2018-01-08,1515428101565,1515428401000,1515428401000
5a631e8d0cf2f4094e929623,530388,王菲妍,2018-01-20,1516445325701,1516445401000,1516445401000
5a6322b30cf2f4094e92962a,530388,王菲妍,2018-01-20,1516446387093,1516446601000,1516446601000
5a6c81b60cf23c7ff5675cd9,530388,王菲妍,2018-01-27,1517060534170,1517061002000,1517061002000
5a708aea0cf2ca09e2df2fa9,530388,王菲妍,2018-01-30,1517325034230,1517325601000,1517325601000
5a7091300cf2ca09e2df2fb2,530388,王菲妍,2018-01-30,1517326640380,1517326801000,1517326801000
5a772a2f0cf289e29b186ecc,530388,王菲妍,2018-02-04,1517759023236,1517759401000,1517759401000
5a7c40d80cf2019f6895ee5d,530388,王菲妍,2018-02-08,1518092504037,1518093001000,1518093001000
5a7dbf210cf2019f6895eed5,530388,王菲妍,2018-02-09,1518190369897,1518190801000,1518190801000
5a7f08050cf2019f6895eef2,530388,王菲妍,2018-02-10,1518274565886,1518274801000,1518274801000
5a82d6860cf299177c7451db,530388,王菲妍,2018-02-13,1518524038104,1518524401000,1518524401000
5a844b570cf299177c74521a,530388,王菲妍,2018-02-14,1518619479116,1518619801000,1518619801000
5a854c220cf299177c745229,530388,王菲妍,2018-02-15,1518685218080,1518685801000,1518685801000
5aa3fe1c0cf2ab387e2e58a3,530388,王菲妍,2018-03-10,1520696860571,1520697001000,1520697001000
5aa547410cf2ab387e2e58af,530388,王菲妍,2018-03-11,1520781121932,1520781601000,1520781601000
5aa54a1a0cf2ab387e2e58b0,530388,王菲妍,2018-03-11,1520781850343,1520782201000,1520782201000
5aaa4d120cf2172d64db63b3,530388,王菲妍,2018-03-15,1521110290470,1521110401000,1521110401000
5aaa507f0cf2172d64db63b4,530388,王菲妍,2018-03-15,1521111167893,1521111601000,1521111601000
5aad52230cf2172d64db63e5,530388,王菲妍,2018-03-17,1521308195460,1521308401000,1521308401000
5aad56290cf2172d64db63e6,530388,王菲妍,2018-03-17,1521309225898,1521309601000,1521309601000
5aad588b0cf2172d64db63e9,530388,王菲妍,2018-03-17,1521309835167,1521310202000,1521310202000
5aafcc9b0cf2172d64db641d,530388,王菲妍,2018-03-19,1521470619924,1521471001000,1521471001000
5ab651760cf2e160fa9feabb,530388,王菲妍,2018-03-24,1521897846315,1521898201000,1521898201000
5ab7a0e10cf2e160fa9feaff,530388,王菲妍,2018-03-25,1521983713726,1521984001000,1521984001000
5ac0d20e0cf21f88606c2013,530388,王菲妍,2018-04-01,1522586126010,1522586401000,1522586401000
5ac783a50cf28bba83478703,530388,王菲妍,2018-04-06,1523024805510,1523025001000,1523025001000
5ad207600cf2267553bed9e7,530388,王菲妍,2018-04-14,1523713888638,1523714401000,1523714401000
5adb28390cf23c5f6329bac5,530388,王菲妍,2018-04-21,1524312121040,1524312601000,1524312601000
5ae9cf680cf294eef123b47b,530388,王菲妍,2018-05-02,1525272424989,1525272601000,1525272601000
5aec835a0cf294eef123b4d1,530388,王菲妍,2018-05-04,1525449562555,1525449601000,1525449601000
5aef2dbe0cf294eef123b533,530388,王菲妍,2018-05-06,1525624254781,1525624801000,1525624801000
5af068240cf223d861e01da0,530388,王菲妍,2018-05-07,1525704740435,1525705201000,1525705201000
5b0176440cf2392c4b1c2377,530388,王菲妍,2018-05-20,1526822468388,1526823001000,1526823001000
5b0179c50cf27c5d80eaa42d,530388,王菲妍,2018-05-20,1526823365991,1526823601000,1526823601000
5b017cc50cf27c5d80eaa431,530388,王菲妍,2018-05-20,1526824133851,1526824201000,1526824201000
5b0ac5790cf2392c4b1c2442,530388,王菲妍,2018-05-27,1527432569214,1527432601000,1527432601000
5b3f7a360cf23011a99e6c05,530388,王菲妍,2018-07-06,1530886710200,1530886801000,1530886801000
5b4221ac0cf23011a99e6c93,530388,王菲妍,2018-07-08,1531060652149,1531060801000,1531060801000
5b4b61190cf2af641a23c52d,530388,王菲妍,2018-07-15,1531666713645,1531666801000,1531666801000
5b5350450cf2f04fd1e12049,530388,王菲妍,2018-07-21,1532186693388,1532187001000,1532187001000
5b5b1f2a0cf2234479b4c874,530388,王菲妍,2018-07-27,1532698410161,1532698801000,1532698801000
5b5b21070cf2234479b4c878,530388,王菲妍,2018-07-27,1532698887632,1532699402000,1532699402000
5b5c10ac0cf2234479b4c8f0,530388,王菲妍,2018-07-28,1532760236961,1532760602000,1532760602000
5b5db72e0cf2f04fd1e12252,530388,王菲妍,2018-07-29,1532868398041,1532868601000,1532868601000
