livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a094b5c0cf2674d95f1c2d7,63555,费沁源,2017-11-13,1510558556303,1510558802000,1510558802000
5a094f250cf2674d95f1c2d9,63555,费沁源,2017-11-13,1510559525820,1510560001000,1510560001000
5a0acd9c0cf2674d95f1c333,63555,费沁源,2017-11-14,1510657436455,1510657801000,1510657801000
5a0f03960cf22f3784ea5f97,63555,费沁源,2017-11-17,1510933398221,1510933801000,1510933801000
5a0fc4bb0cf22f3784ea5fa8,63555,费沁源,2017-11-18,1510982843435,1510983001000,1510983001000
5a0fcbb50cf22f3784ea5faf,63555,费沁源,2017-11-18,1510984629577,1510984801000,1510984801000
5a0fdbc80cf22f3784ea5fc0,63555,费沁源,2017-11-18,1510988744571,1510989001000,1510989001000
5a0fe2970cf22f3784ea5fce,63555,费沁源,2017-11-18,1510990487964,1510990801000,1510990801000
5a0fe4c50cf22f3784ea5fd1,63555,费沁源,2017-11-18,1510991045670,1510991401000,1510991401000
5a0fe71b0cf22f3784ea5fd9,63555,费沁源,2017-11-18,1510991643293,1510992001000,1510992001000
5a0fe9020cf22f3784ea5fdc,63555,费沁源,2017-11-18,1510992130768,1510992601000,1510992601000
5a0febd80cf22f3784ea5fde,63555,费沁源,2017-11-18,1510992856799,1510993201000,1510993201000
5a0fee940cf22f3784ea5fe2,63555,费沁源,2017-11-18,1510993556824,1510993801000,1510993801000
5a0ff1090cf22f3784ea5fe7,63555,费沁源,2017-11-18,1510994185287,1510994401000,1510994401000
5a0ff2630cf22f3784ea5fea,63555,费沁源,2017-11-18,1510994531986,1510995002000,1510995002000
5a116b230cf27491f39f736c,63555,费沁源,2017-11-19,1511090979683,1511091001000,1511091001000
5a11791d0cf22f3784ea6039,63555,费沁源,2017-11-19,1511094556173,1511094602000,1511094602000
5a1179f60cf22f3784ea603b,63555,费沁源,2017-11-19,1511094772902,1511095201000,1511095201000
5a12d2910cf22f3784ea6061,63555,费沁源,2017-11-20,1511182993565,1511183401000,1511183401000
5a141e180cf22f3784ea6073,63555,费沁源,2017-11-21,1511267864639,1511268001000,1511268001000
5a1424900cf22f3784ea6076,63555,费沁源,2017-11-21,1511269520126,1511269801000,1511269801000
5a195be60cf267aa15bbcd31,63555,费沁源,2017-11-25,1511611364025,1511611801000,1511611801000
5a1bb5380cf267aa15bbcd4a,63555,费沁源,2017-11-27,1511765303059,1511765401000,1511765401000
5a1c0e490cf267aa15bbcd54,63555,费沁源,2017-11-27,1511788105239,1511788201000,1511788201000
5a229a640cf22cb63c23613f,63555,费沁源,2017-12-02,1512217188034,1512217201000,1512217201000
5a23e01d0cf22cb63c236173,63555,费沁源,2017-12-03,1512300573322,1512300601000,1512300601000
5a27e13a0cf247789bbaa169,63555,费沁源,2017-12-06,1512563002686,1512563401000,1512563401000
5a2bbb4b0cf273ab0f39bfdc,63555,费沁源,2017-12-09,1512815435318,1512816001000,1512816001000
5a2d2f620cf273ab0f39c003,63555,费沁源,2017-12-10,1512910690637,1512910801000,1512910801000
5a32792d0cf2b0b5bb531b41,63555,费沁源,2017-12-14,1513257261158,1513257601000,1513257601000
5a34fcd80cf2b0b5bb531b85,63555,费沁源,2017-12-16,1513422040883,1513422601000,1513422601000
5a37821f0cf2b0b5bb531bc2,63555,费沁源,2017-12-18,1513587231534,1513587601000,1513587601000
5a378f110cf2944697979494,63555,费沁源,2017-12-18,1513590545611,1513590601000,1513590601000
